id,Exited
254154,0.032673855246753515
254155,1.6379019205512757
254156,0.3150601884140304
254157,0.12145460866058687
254158,0.28151565648069315
254159,0.014144464530734747
254160,2.470111864225084
254161,1.2391297772169254
254162,0.05219852578338699
254163,0.015223862253676342
254164,0.0608980562746471
254165,0.018686721540645886
254166,0.04700087982933231
254167,0.07044107432365038
254168,0.016016396612755064
254169,0.023431762218471843
254170,1.5498199293562744
254171,0.44477967354681247
254172,0.14656997239217529
254173,0.028251324343939108
254174,1.767277012722173
254175,0.1543962418628808
254176,0.4618306312670697
254177,0.31107333195619624
254178,0.19020859820831235
254179,0.5713250298131387
254180,2.0123899641773053
254181,0.29064492202839676
254182,0.10104475578603936
254183,0.9779243506660846
254184,0.5500825747198619
254185,0.20972368043599268
254186,0.7001437264076972
254187,0.03941478854409783
254188,0.03160005348616019
254189,0.7585109635714018
254190,1.5446696686552923
254191,0.2897679027868668
254192,0.18094868534918326
254193,0.01236223382665735
254194,0.27066278710241887
254195,0.08190394039253646
254196,0.1839426557179478
254197,0.6994496210914822
254198,2.284082617725931
254199,0.04372058504207129
254200,1.4530150926462633
254201,0.16374324896322132
254202,0.8012535140128061
254203,1.0643161674505734
254204,0.38454464805062344
254205,0.038567152197444644
254206,0.3233992957470716
254207,0.1324201259683126
254208,1.8415417615797287
254209,0.17478399133189476
254210,0.01728188633200564
254211,0.06332736900125144
254212,2.47883846603405
254213,1.535032799000163
254214,0.6173250273825659
254215,0.25834431773307065
254216,0.025869152177742036
254217,0.018176495605594756
254218,1.8200711296448642
254219,0.04475905326712718
254220,0.3185414343463568
254221,0.07858759612879662
254222,0.026769878541502437
254223,1.3103392599394397
254224,0.23806210898908098
254225,0.48143972620046177
254226,0.910834845909987
254227,0.23584681626818377
254228,2.739459960971963
254229,2.524691358561997
254230,0.17377383198112437
254231,0.027324204416651645
254232,0.622193611573413
254233,1.7028948152095873
254234,0.3261096164022479
254235,0.1008051691047339
254236,1.6138694446303883
254237,0.6045839622030429
254238,0.9804940049368338
254239,0.2225548235668579
254240,0.8728929588849592
254241,0.3645034496314862
254242,0.01964210536981855
254243,0.435510800959077
254244,0.017708026812443996
254245,0.0894505460162563
254246,0.10796830686591109
254247,2.5201305534305725
254248,0.10040595773134856
254249,0.29060805536098344
254250,0.17038107691835278
254251,0.04270429895062122
254252,0.08602756014776969
254253,0.069806315712395
254254,0.05314609362205637
254255,0.15018991858474745
254256,0.274607496265209
254257,0.33245448682441014
254258,0.01616249302515902
254259,0.10298154192390976
254260,2.8062436084438565
254261,0.3983480684962888
254262,0.039713117987837804
254263,0.32566106365664416
254264,0.11345308557669473
254265,0.02396927353700705
254266,2.3238406315950697
254267,0.05197709228897157
254268,0.2909640104440906
254269,0.14009582061311515
254270,0.04684914278580034
254271,0.1704792203627764
254272,0.6735048212393907
254273,0.4464981175701347
254274,0.24179653801205112
254275,0.1679304873870244
254276,0.8488826285767362
254277,0.05049069080079655
254278,1.0059681711033983
254279,0.05743890359955264
254280,0.7178076449460281
254281,0.04663070994738099
254282,0.08426581608892969
254283,0.6854649166684886
254284,0.6527099533815579
254285,0.867381298044777
254286,0.05830305288541866
254287,0.5283473717218812
254288,0.5801291985316358
254289,1.823649214887055
254290,0.038458096741808515
254291,1.7201465216134524
254292,0.9579006478040334
254293,0.02875903918145617
254294,0.05704742360343
254295,0.32856969239449885
254296,0.4165404007511554
254297,0.2767578765380595
254298,1.7090641788401704
254299,0.7327147773340716
254300,2.4962122617767255
254301,2.3062525400335003
254302,0.3245840857065697
254303,0.8276577395302818
254304,0.33634566844132896
254305,0.030350402757198115
254306,1.3113661281299192
254307,2.5860482158094245
254308,0.22289104186132055
254309,0.17156290745799543
254310,0.019911031716211804
254311,0.235387246272038
254312,0.14141727391445266
254313,0.0307503096840318
254314,0.6938650183717139
254315,0.14874717567233176
254316,0.16963740377683068
254317,0.5188699532575581
254318,0.012467184609979958
254319,0.41868423982357783
254320,0.03567556947608261
254321,0.32642575524690515
254322,0.10945653967578299
254323,0.5494848312519836
254324,0.030191731540525645
254325,0.11221779582272065
254326,2.834723638972796
254327,0.24523694256552042
254328,0.04190377588247148
254329,1.2899623272921148
254330,0.015435185943997808
254331,0.028787208475362827
254332,0.02510136750603109
254333,0.4143032545773617
254334,0.21116237211482702
254335,0.03216749112363758
254336,0.1949759123403925
254337,0.01689473832041821
254338,0.03195261003606913
254339,0.13899201769604302
254340,0.3581385059699352
254341,0.20906155981387825
254342,0.8155157796550121
254343,0.7809066304438095
254344,2.579222794039612
254345,0.012553954232495616
254346,0.8961690298473809
254347,0.033431543288678034
254348,0.01239714611723007
254349,0.02952841387641936
254350,0.07192269035210176
254351,0.02840467647797585
254352,0.11047801437638324
254353,0.8575862893415813
254354,2.3093474821735884
254355,1.419566087995031
254356,2.5206202105601947
254357,0.11411504206747167
254358,0.04249267118726445
254359,2.811653386085429
254360,0.13498816819680978
254361,0.07607961765281124
254362,0.2326732994597686
254363,0.014530631334528255
254364,0.10139095044036014
254365,2.954832307414904
254366,0.04799897609180913
254367,0.09268303860585653
254368,0.4059765002445294
254369,1.54604445487991
254370,0.13185434528589907
254371,0.05881438614916501
254372,0.13352143374011616
254373,0.0633267677624588
254374,0.022384414325735187
254375,2.3904038246374197
254376,0.07622399582365896
254377,2.625570081857863
254378,0.03909198336718239
254379,0.04166426677173752
254380,1.9261209690396601
254381,0.11338424211285622
254382,2.6838289939998448
254383,2.4636777463231327
254384,1.3277515087605227
254385,2.6318322100343865
254386,0.13551594746966986
254387,0.012923359608959732
254388,2.6535235965002935
254389,0.04379496688019088
254390,0.2476945389256468
254391,0.02262019947992159
254392,0.051193315734648304
254393,0.11712652447167332
254394,0.29580768637032506
254395,0.11084276775184376
254396,0.4310882760902908
254397,0.017901735194927992
254398,0.12062684005791345
254399,0.06783503809217255
254400,0.08190507985002703
254401,0.013741169888168156
254402,1.2038459163145085
254403,0.17165985097688968
254404,1.1266577955672161
254405,1.0969986711155004
254406,1.0667351807229766
254407,0.033615458597720596
254408,1.911899322488749
254409,0.02166375767812884
254410,0.28489059646823217
254411,1.0212319639842655
254412,0.2584072139795281
254413,0.39416701780548474
254414,2.836995282484502
254415,0.45579878942583607
254416,0.46709797741957193
254417,1.5560333302619158
254418,0.20081727711813752
254419,0.26125300701104504
254420,0.7614832515297848
254421,0.5480321729365258
254422,0.06470816127569143
254423,0.019865123947161396
254424,0.11739990183871532
254425,2.903624625885011
254426,0.19855932852258612
254427,0.20030083727440517
254428,0.5994547785483657
254429,0.845008853163491
254430,0.16206013773807593
254431,0.19111326645854204
254432,0.04194490862557101
254433,2.727415024607114
254434,2.6314338982615038
254435,0.703083641079784
254436,0.7516408094283296
254437,0.6795393689854923
254438,0.06883719895316723
254439,0.6799007404563061
254440,0.09455720346438173
254441,0.0638453607472751
254442,1.2276798580905917
254443,0.6352323323219994
254444,2.1883067467787365
254445,2.2565637557646383
254446,1.6730206050292757
254447,0.06184479275213085
254448,0.047608852313076704
254449,0.8898288353281864
254450,1.5120055728535213
254451,0.20620761296144188
254452,0.2980343735210004
254453,0.82466292654821
254454,0.10044361426871148
254455,0.12294057134189537
254456,0.03332919641898546
254457,0.1262034614009207
254458,0.014264728869293097
254459,0.10297673794619523
254460,1.1174813527485876
254461,0.14550362052459176
254462,0.16680593993233314
254463,0.08627486089030056
254464,0.045205592965077965
254465,0.031207774254614656
254466,1.531902029776659
254467,0.028109753693843248
254468,0.4343578778839591
254469,0.03861237531247213
254470,0.13150720129829427
254471,2.709753344379121
254472,0.7054550748759423
254473,0.04204681708930084
254474,0.1368295474072223
254475,0.08801275629554262
254476,0.41867561444407553
254477,0.8509060174867438
254478,0.3576135103208052
254479,1.68579595153224
254480,0.02191000047607436
254481,0.13199229415943445
254482,0.10372988218432999
254483,0.17743994949879976
254484,0.06709043259982808
254485,0.4328651315678871
254486,0.022538282230553403
254487,0.03758504251433942
254488,0.0761993154051231
254489,0.12414498440447992
254490,0.5232071610610255
254491,0.25346689564633523
254492,0.26559929761436835
254493,0.1801532205352335
254494,0.038057084874296945
254495,0.05418422722737268
254496,0.4458017001465583
254497,0.15424861064710937
254498,1.4688185053159148
254499,1.1513792531264517
254500,1.4380664525709168
254501,0.04695954341965817
254502,0.15638083136631395
254503,0.01903979910129462
254504,0.04526381104186293
254505,0.04281036209939727
254506,2.6892829928422723
254507,0.4158995787113169
254508,0.05142903333844702
254509,0.0722023068866932
254510,0.13009583262804908
254511,0.01849859987875527
254512,0.9167326739326864
254513,0.28005751929390965
254514,0.02900721282683486
254515,0.1480881765863004
254516,0.6837289792079994
254517,2.8658924920643036
254518,0.08117639191936991
254519,0.11108807040450272
254520,0.5384899668392386
254521,2.7517256235903713
254522,0.30802800318413004
254523,0.014062165748765044
254524,2.868211807006362
254525,0.03637878681481808
254526,0.05310139803624293
254527,2.284138712958174
254528,0.23968667471452143
254529,0.35003631913001765
254530,0.022087359120924244
254531,0.10578145915476841
254532,0.26670349770987495
254533,1.9176044684695464
254534,0.01950181054295494
254535,2.7125176974752856
254536,0.18806436014268701
254537,0.5294479219272858
254538,0.30590209263023654
254539,0.4515868647202803
254540,0.04137514018073221
254541,0.12838331551228357
254542,1.4098585041724403
254543,0.028980896593968353
254544,0.13023545317629304
254545,0.12168072823652029
254546,0.19751068245471065
254547,0.01791164371625193
254548,0.3155345493908922
254549,0.32302746964736523
254550,0.08343565078367153
254551,0.9119128390990389
254552,0.15290200690422678
254553,0.16130129421807943
254554,0.055759495456456906
254555,2.67178748109106
254556,0.04063199848714843
254557,0.06689246408339072
254558,1.3035696500246086
254559,0.903691844635613
254560,0.4570216234459864
254561,2.4818491722137463
254562,0.03540867459842249
254563,0.03080971064377396
254564,0.7404702137657645
254565,0.16052972878961036
254566,0.07125658770544026
254567,0.8105729402504456
254568,0.12182478546834531
254569,0.031567797656642776
254570,0.028977194372073425
254571,0.3197956569429978
254572,0.03995803063224466
254573,0.0708111013110918
254574,0.9658332339385927
254575,0.4759915277585618
254576,0.06309452013407094
254577,2.536273342371619
254578,2.2454791080549468
254579,2.38408096094604
254580,2.8697420899754107
254581,0.4905672233307984
254582,0.13921407508771572
254583,0.037293355342690356
254584,0.03627028868045014
254585,0.6726790753562546
254586,1.9606502789133322
254587,0.24173474066055145
254588,0.030521894515822295
254589,0.14391148344935106
254590,2.2510068387388236
254591,0.021013793825630178
254592,0.014876496553951114
254593,2.0348534312197732
254594,0.4371035897329348
254595,0.03341539516098056
254596,0.36053614102450493
254597,0.899202989539392
254598,0.41321251521955527
254599,2.5163622503138967
254600,1.0840052227090082
254601,2.4485997826195054
254602,1.0911659375723848
254603,0.022479817560728147
254604,2.1060655661807877
254605,0.08494350540802789
254606,0.10622505524950307
254607,0.6076534319623602
254608,0.4396030924878197
254609,0.044879596802827056
254610,2.8888421399764814
254611,2.7555927416495396
254612,0.6931211290189132
254613,0.037482336169439065
254614,1.0939450501032122
254615,0.4990042993505722
254616,0.5753075776498406
254617,0.27137560679396144
254618,0.8209208451097268
254619,1.5823350016154016
254620,2.1562736531897198
254621,0.39724417265221024
254622,0.07267301568481874
254623,1.028665213638977
254624,0.2943305729279721
254625,0.2855238352440795
254626,0.6779178704195006
254627,0.42793447608478746
254628,2.8446914472055447
254629,1.0776184651391971
254630,0.045491861128748416
254631,0.7098543388653307
254632,0.8652815661334663
254633,0.024715360415580628
254634,0.026795136752762294
254635,2.5213732356892304
254636,0.47097314918467587
254637,1.186424949495197
254638,1.5963019259104116
254639,0.02652116237052219
254640,0.033063304304331874
254641,0.019970068251764006
254642,0.9345962387176571
254643,0.45491454267052217
254644,2.5448456145379232
254645,0.12163598275406755
254646,0.43165879157254605
254647,0.01561382838020629
254648,0.3905054752276207
254649,2.1617240104810995
254650,0.036817621495377484
254651,1.0433213981147955
254652,0.01927016214598167
254653,0.21365484893903308
254654,2.4559924405714484
254655,0.16057154749062497
254656,2.155281351097818
254657,0.5090762266231171
254658,0.38682415089372524
254659,0.048173655177924754
254660,0.26054425999498454
254661,0.2686538512844742
254662,0.09937612656186946
254663,0.0427274978595886
254664,0.3746752668487793
254665,0.028117032316719887
254666,0.26468635790721107
254667,0.23203073865852086
254668,0.5091401877456135
254669,2.529543839819637
254670,0.09553443939308345
254671,0.3101627895878874
254672,0.07575430814975576
254673,0.6733869874998792
254674,0.03971044929650529
254675,0.030497575633670965
254676,0.09948012656354673
254677,0.11317178130022668
254678,0.03476747283778599
254679,2.57679339985743
254680,0.5552645425451522
254681,0.34622093341542204
254682,0.10580214346019748
254683,0.02680398655558284
254684,1.5920052941713
254685,0.10702628551220345
254686,0.05259217580815915
254687,2.8028871184751254
254688,0.01633275750626848
254689,2.513723611625608
254690,0.25933562943110583
254691,0.02880684916554254
254692,1.8137538286896269
254693,1.9600820437799669
254694,2.7510648671464826
254695,0.04327107097408166
254696,0.9200646968419212
254697,0.07478960818851395
254698,0.573857661462656
254699,0.1463164032799507
254700,0.0844741545423079
254701,0.04600512206771765
254702,1.6484639179300844
254703,1.5687975820004532
254704,0.12880985210253804
254705,0.11313083105213897
254706,0.42074686745570944
254707,0.6734223176145877
254708,0.14359851063047158
254709,0.7285754278764301
254710,2.879314549787421
254711,0.1683741495388818
254712,2.9404345100199114
254713,0.9185964553087551
254714,1.3984252421479186
254715,0.3927134850155057
254716,0.018157148645611826
254717,0.0646220773136626
254718,2.5997810669291015
254719,0.6198740976947583
254720,0.22285488946561555
254721,0.22680986394083757
254722,0.08705396916609962
254723,0.5040072246724021
254724,0.06103938451279726
254725,0.016665632199224623
254726,0.25612683770415
254727,0.6426341567062943
254728,0.07624238224107949
254729,0.07263852857185915
254730,2.8497283878914303
254731,1.2775016404705688
254732,1.0392636138149804
254733,0.12083323253483672
254734,0.06290249919604313
254735,2.5225046121522863
254736,2.6278682699931006
254737,0.14723342617611024
254738,0.062412646643130607
254739,0.4332779814118767
254740,1.0102808495380855
254741,0.5106227284405068
254742,0.20107535240862245
254743,0.9156150466883173
254744,0.2683817861179645
254745,0.06471128629633123
254746,0.18797934741182157
254747,0.03151882719484875
254748,2.051122957639853
254749,0.12592030952796912
254750,0.06493258785951533
254751,0.30267982645636515
254752,0.3253601512736296
254753,0.3319841050543355
254754,0.19407067790652327
254755,0.22206263951727231
254756,0.7330044707443825
254757,0.14865820092961374
254758,0.20737392334073118
254759,2.57436049836243
254760,0.12805729926080106
254761,0.13800059349839738
254762,2.7189930424613404
254763,0.3052684397941956
254764,1.067390728057899
254765,0.21870594300821256
254766,0.2700861345048871
254767,0.02996961988073668
254768,0.1552174417630432
254769,0.01591907061203472
254770,1.8068023904680777
254771,1.4667774731504664
254772,0.04495810916529328
254773,0.11501964305334694
254774,0.6369638722247917
254775,0.10547316987696408
254776,1.7460827434284272
254777,0.24006588987688154
254778,0.0981373683884115
254779,0.11856500528617783
254780,0.021141081170606216
254781,0.43277537322882514
254782,0.020359300067750875
254783,0.21909748403121157
254784,0.05755463223122871
254785,0.928939101417172
254786,1.4257497525561724
254787,0.6548335777025158
254788,0.6090594699452947
254789,0.11681157528288752
254790,0.5393600373702444
254791,0.21114924028892826
254792,0.22212899864417374
254793,0.1516001287782845
254794,0.1244564037771043
254795,0.06922276663645331
254796,0.18100185555502232
254797,2.7364556506886677
254798,0.14700958057348507
254799,1.159646727966336
254800,1.3303133649754173
254801,0.07769289180981882
254802,1.0843946055848823
254803,2.041445831456842
254804,0.8718938733901573
254805,0.023437582817054416
254806,0.8224770676521451
254807,0.02463685799094128
254808,0.3497056623728024
254809,0.01953235845135685
254810,0.1838657204660591
254811,2.8768950674234026
254812,0.22543109624920782
254813,0.29103518922182403
254814,0.12834690250498276
254815,0.22022886058387944
254816,0.012750251354940009
254817,0.02357934622821006
254818,2.661574147715292
254819,0.07007279630831312
254820,0.102099382600576
254821,0.09110917814072186
254822,0.12470436984291494
254823,1.4449051528061991
254824,0.015039438885822874
254825,1.1550118028320657
254826,0.2757486949404713
254827,0.030992232293758144
254828,0.059340679317934256
254829,1.2985886769085555
254830,0.1518918718406294
254831,0.12407870693786524
254832,0.08510048905633309
254833,0.7952766016786862
254834,0.3371726609148091
254835,0.023440452742902983
254836,0.8055695406656653
254837,0.09626799979311172
254838,0.06242284382384417
254839,0.18952013108793336
254840,1.2513506221434334
254841,1.9408526574914644
254842,0.15315922797776674
254843,0.07929548702675847
254844,2.050139604095741
254845,0.7030318948769063
254846,2.8246609484849743
254847,0.02978059867824173
254848,0.2500112727483647
254849,0.05583463810333299
254850,0.04574220767378499
254851,2.453924483671477
254852,0.3611670915467671
254853,0.2557629930713579
254854,0.04946127915081827
254855,0.03236643536601157
254856,0.15344568217426835
254857,1.5858019111443125
254858,0.1292522320606434
254859,0.1825970161219912
254860,1.676525602655046
254861,0.16392305757483056
254862,0.09728506136450665
254863,0.24034586435972752
254864,0.06687718510119622
254865,0.6168844142040961
254866,0.9169448213788569
254867,0.027043804360960978
254868,0.20164454988461245
254869,2.9093715327115697
254870,0.44898287235442186
254871,0.045998303853006614
254872,0.34642266209523337
254873,0.7586631644631711
254874,0.011888565443921901
254875,2.167548516997204
254876,0.02883182474314807
254877,0.03989073320476675
254878,0.04687247395816228
254879,0.03846836198191797
254880,0.09011615970673363
254881,0.3741700220027907
254882,0.07418372753812295
254883,1.5565724648902817
254884,2.147768471615316
254885,1.0831633433452743
254886,0.03965310036419761
254887,0.10488388409420132
254888,0.03183843355378138
254889,0.3003605661902542
254890,1.9425898447196972
254891,1.6474816133375247
254892,0.058638684983620244
254893,0.01804840024478665
254894,0.027181316822176622
254895,0.038688640805914234
254896,0.05624484032499315
254897,0.36022643231157425
254898,0.2571925115441645
254899,0.30142044154110265
254900,0.0728409696436553
254901,0.10582389782669893
254902,0.4664769536118703
254903,1.495653148626205
254904,0.11158485735333704
254905,0.39309301237568284
254906,1.6458480062678755
254907,1.6365679224823066
254908,0.048755080760434735
254909,0.13502305221505323
254910,0.017673090963299744
254911,0.41365984066804806
254912,1.7563768475680677
254913,1.2257604182711812
254914,1.6287745475638085
254915,1.2579746466539503
254916,0.01589866992937212
254917,2.854018568724549
254918,0.34764531814721067
254919,0.09186600007899041
254920,1.5808040030784634
254921,0.030735045994490194
254922,0.23689653674066646
254923,0.2011358499553303
254924,0.0674732074805456
254925,0.07843127109942805
254926,0.07661311441780541
254927,0.4210124535796942
254928,0.08895182910147317
254929,1.3205396257117519
254930,0.05679955164451627
254931,1.13677779245303
254932,0.9726794977564548
254933,0.12039454502671977
254934,0.2367123591840816
254935,0.25294174389383045
254936,1.7082886692047254
254937,0.17007394017443753
254938,0.15184322384834087
254939,0.06075295293825596
254940,0.02015075472942909
254941,0.4058491578773862
254942,0.5269348953100622
254943,0.7499106669864731
254944,0.17930367835713695
254945,0.14057898412990247
254946,0.07283855536547652
254947,0.35130504064401286
254948,0.1534238982148597
254949,0.17987910005660135
254950,0.17386148933230733
254951,1.9941604292664534
254952,0.040031580523946286
254953,0.22661584163382464
254954,0.10962419309558136
254955,0.5142706481314887
254956,2.3463045551491475
254957,0.0822105545636451
254958,2.671766437938196
254959,0.05709785572143675
254960,1.385674868859419
254961,0.24479077125123888
254962,0.9448995959796382
254963,0.222930862124337
254964,1.8743492215049848
254965,0.33308969792269555
254966,0.03230385258907427
254967,0.12618670336100418
254968,0.1815742554151603
254969,0.23042347588023532
254970,0.03231176370252295
254971,0.1363411675075687
254972,0.8381209159237836
254973,0.015145742865272887
254974,0.026742321617035592
254975,0.3613331913431489
254976,0.014594213662802061
254977,0.18416715936922728
254978,0.0371328109791567
254979,0.07774382999179175
254980,0.024151941128242385
254981,1.7334272241362387
254982,0.08658776962934744
254983,0.9280470025567915
254984,0.11143488928928244
254985,0.6048102953480015
254986,2.2851019475961514
254987,1.3286077401414207
254988,0.23773453954637902
254989,1.077267313356593
254990,0.28373038159437236
254991,0.898749839376886
254992,0.36244537698542556
254993,1.071315445339484
254994,0.02832649978815631
254995,0.04024294241660174
254996,0.21632096518080757
254997,0.12266941362048964
254998,0.2887878143576691
254999,0.07474383852208841
255000,0.4316172240666514
255001,0.02395237044882187
255002,0.8438036160430831
255003,1.8899006731722783
255004,0.029671919124434402
255005,0.9782379019522174
255006,0.11400112592481787
255007,0.1757159471280022
255008,0.017787299162972423
255009,1.7158055078266767
255010,0.09175387161868212
255011,0.03917403015196094
255012,0.8419514009544017
255013,0.4055768987082147
255014,1.3328849919512322
255015,1.7412481680966196
255016,0.24691613017432634
255017,0.24458838247940012
255018,0.20842278456893965
255019,1.622164848630926
255020,0.05847422197068965
255021,0.5714140989322913
255022,0.03260111887955977
255023,0.15569167285618882
255024,0.39209393244310115
255025,0.2977115555853894
255026,0.4677166435579372
255027,0.15069459310353334
255028,1.0073223124361457
255029,0.45479111456323995
255030,0.07617522668058274
255031,0.05254877314578688
255032,1.314486898925598
255033,0.5216949442380273
255034,0.03688977222890801
255035,0.9261231824903107
255036,0.43546307216430413
255037,0.06767947367663159
255038,1.3721890027341066
255039,1.2576022783398124
255040,0.025570951734113258
255041,0.13288178207795534
255042,0.25885075589950574
255043,0.11522219245765
255044,0.03897365789989396
255045,0.01811397676057873
255046,0.3600992374565205
255047,0.061605033514312166
255048,1.7529576592740246
255049,0.09396102387337628
255050,0.05549975537888923
255051,0.10530339434326806
255052,0.15453662734644003
255053,0.03651775296704881
255054,1.9398015662313708
255055,0.03936108576060301
255056,0.24653250202017313
255057,1.2481007298575106
255058,0.6205600579258577
255059,0.4582485085345004
255060,0.10911080249628057
255061,0.06318156807213095
255062,2.825924711835638
255063,0.0732907691097883
255064,2.8521280557182465
255065,0.1960418142429468
255066,0.891968766306134
255067,0.9395188063572768
255068,0.09699120647742238
255069,0.06751701927344789
255070,0.5919635165980812
255071,0.028729945095206245
255072,0.27823621603045573
255073,0.1804793180113906
255074,0.07206148457036757
255075,1.1008363902653233
255076,0.027891407145922902
255077,0.07971164395329022
255078,0.0783612603459713
255079,1.098045032028587
255080,1.9690803235675867
255081,2.9567768208352767
255082,0.615082208356195
255083,0.04281329801964376
255084,0.8864106560261065
255085,0.14986631744856857
255086,0.07181750071096779
255087,0.2916350148994334
255088,0.024651530503959875
255089,0.5401050526678978
255090,0.7243497262168666
255091,0.19039671505878455
255092,2.3482527894420846
255093,0.3511990578106717
255094,1.4556733141712064
255095,2.794754623877454
255096,0.04877539659986502
255097,0.6561851962554003
255098,0.018167111218817932
255099,2.7332365592660857
255100,0.06307810149625578
255101,0.015404349894006153
255102,0.9540390186772714
255103,0.02316880742380511
255104,0.3654513102178991
255105,0.43964801211420157
255106,1.4875616497057926
255107,1.121087836869272
255108,2.5832168268821443
255109,0.13274636119755057
255110,0.5834983197582883
255111,0.20701100359869287
255112,0.4637541074870272
255113,1.4124648933460842
255114,0.20940849304629855
255115,2.0156541023623125
255116,0.11922535287361777
255117,0.06668160787996691
255118,0.3213476681915331
255119,0.22201495791956077
255120,0.23376741466300494
255121,2.3274082886581615
255122,0.021388136591625754
255123,1.7818354931179385
255124,0.7436453195052147
255125,0.39255832997557777
255126,2.1478975599603967
255127,0.07355231664006563
255128,0.03238315890024487
255129,0.15675130429966894
255130,0.27196179319281566
255131,0.19655346080187977
255132,2.745594305949106
255133,0.05480742180317381
255134,0.07051554784017224
255135,2.2485937450897375
255136,0.22275067728343806
255137,0.03696409010999359
255138,1.0129447100648272
255139,0.013341110919207021
255140,0.04706171082863857
255141,2.0335235513029533
255142,0.15969870034512573
255143,1.888162906632458
255144,0.39258818845040316
255145,0.14409285044005513
255146,0.14452325171012625
255147,0.1476714444226448
255148,1.029803048238263
255149,1.3294204980801374
255150,0.017530465187638327
255151,0.04372843680467165
255152,2.659365650577804
255153,0.18487362097309173
255154,0.4817393861271061
255155,0.10509949503762667
255156,1.0219290795823535
255157,1.6695651370214935
255158,0.07336478437110758
255159,0.026116962035566
255160,0.05783614506228758
255161,0.23512144372983645
255162,0.019225336527412453
255163,0.08524150901609774
255164,0.43910162492527927
255165,0.16284280677764912
255166,1.3442491490413437
255167,0.1914760534610669
255168,2.806529290402122
255169,0.01929664186127351
255170,2.394477093019534
255171,0.18100044866528425
255172,0.06740211086828515
255173,1.0877987055261988
255174,0.15300387688163106
255175,0.08736227866920956
255176,0.06755946840261479
255177,0.1322520807490768
255178,0.07100956838441974
255179,0.05735813774254298
255180,0.09499957883619486
255181,0.024020561461649895
255182,0.08310549374917706
255183,0.07213337371126431
255184,0.7277284969638627
255185,0.10747282565385849
255186,0.11108919733196332
255187,1.3837274963804584
255188,0.26932835454784515
255189,0.2807201217328262
255190,0.2709701798843145
255191,0.07230107006499938
255192,0.035538263044750905
255193,1.8789537041149722
255194,0.27047506011834155
255195,2.4607071937370635
255196,0.030354258416208087
255197,2.6428232435109966
255198,0.5682295986531455
255199,0.18360007933218003
255200,1.017634146688171
255201,0.709106891267895
255202,1.2286366469973589
255203,0.08558898150341458
255204,2.24916615082469
255205,0.06241316401610933
255206,0.4600678752274733
255207,0.3159126433658252
255208,0.5764109810403882
255209,0.30406505229310604
255210,0.5418406494995316
255211,0.48542304862633523
255212,0.15417861596509433
255213,0.0422291966494527
255214,2.905112431981366
255215,2.6440514598237232
255216,0.8514051673805618
255217,0.07973155971901869
255218,0.02889212181795961
255219,2.5356785955762122
255220,2.54009875382645
255221,0.12293034481848227
255222,0.23777207608010026
255223,0.047174549228535756
255224,0.04727073235963573
255225,0.16729786955118964
255226,0.09213914283354374
255227,0.08153343787788003
255228,0.39702152496760407
255229,0.0763836787824515
255230,2.9579692732132514
255231,1.188031563159466
255232,0.12688439724310313
255233,2.4566363790326156
255234,2.589026308795354
255235,1.4517552410952412
255236,0.5167769025300403
255237,0.05590265451742003
255238,0.08095533202272158
255239,1.996738910333464
255240,0.18154787705957517
255241,2.6991860688603326
255242,0.010991510225405472
255243,0.028986703175107167
255244,0.13929158029376068
255245,0.18033012648996627
255246,1.705313879663996
255247,0.6469381593563122
255248,2.086990592782511
255249,2.08729953990588
255250,0.3035572590265526
255251,0.034391502782400746
255252,0.41009779872602814
255253,0.020302284009223327
255254,0.4453815296352114
255255,2.070398242261224
255256,0.15199518307481802
255257,1.4285654052569328
255258,0.9698377242528836
255259,0.39276499893240996
255260,0.08875562842943617
255261,2.777601578188257
255262,0.06717768409014345
255263,0.8177483627337125
255264,0.41324762315690267
255265,0.17906985371912532
255266,0.1113797310332034
255267,0.13975818986672933
255268,0.5756503062254115
255269,1.5926839742549084
255270,0.3093120264990644
255271,0.2510368057009151
255272,0.034962986058941055
255273,0.15495719450949372
255274,0.01954761551424449
255275,1.1558405002784604
255276,0.3691415997307112
255277,0.0653137070388774
255278,0.07434923525554243
255279,0.23324020358768405
255280,0.46979066291954646
255281,0.5564259502483557
255282,0.8579422042772045
255283,0.018230573460769766
255284,0.5809001465761442
255285,0.08118249124671584
255286,0.24783298688087818
255287,2.4049309553552494
255288,0.43802081455481456
255289,0.031112232775131435
255290,0.07708872196801107
255291,0.27079637220839964
255292,1.371284883479912
255293,2.7224792901320503
255294,0.3469690811323712
255295,0.4397382707299542
255296,0.026440469740860145
255297,1.5261921720711167
255298,1.183799921860345
255299,0.2705584787992946
255300,0.0988973028674771
255301,0.10270809787953084
255302,0.29943173615407953
255303,0.20946605979585503
255304,0.33214012410184335
255305,0.031124377696165138
255306,1.2629442902451307
255307,0.09915680218501821
255308,0.2365403773553881
255309,0.684128588144316
255310,0.39859358167598796
255311,2.361590657996742
255312,1.3346050577060276
255313,0.0665921871859548
255314,0.05213412895470524
255315,0.07177800854710306
255316,0.012821217613499703
255317,0.02742530251102583
255318,0.10837270118018677
255319,0.9477393963460972
255320,0.018747546055718614
255321,0.018408242605189445
255322,0.12281234688959876
255323,0.17839091782240735
255324,0.5501734785650656
255325,2.619278217804006
255326,0.8674937979872926
255327,0.22329202007527568
255328,0.4710797283624532
