id,Exited
266001,0.1662226521836165
266002,0.020678967322211306
266003,0.03154675435712496
266004,0.16099322041235228
266005,0.03153872873095708
266006,0.028128972765421787
266007,0.788205516572113
266008,0.41930933003070864
266009,0.10737744830321894
266010,0.054569679876454856
266011,0.7865137881663363
266012,0.008869857454170781
266013,0.0172962457529729
266014,0.006919130872610881
266015,0.48585105131985334
266016,0.08022953680822531
266017,0.20573982650475356
266018,0.032885996855375764
266019,0.12398831401191839
266020,0.018080987689364978
266021,0.17623664848146958
266022,0.04487508549782774
266023,0.0224477628721802
266024,0.26221791436556274
266025,0.05557450054833905
266026,0.01535636401819856
266027,0.006521421887160032
266028,0.05055676950187956
266029,0.027444158303563174
266030,0.0076663347408717705
266031,0.9091783298702184
266032,0.016492415044630938
266033,0.014237280477230262
266034,0.41072135339298854
266035,0.7339620040920188
266036,0.06934669809255593
266037,0.0621172233101041
266038,0.09088256750969335
266039,0.13438097996436604
266040,0.8724824434020011
266041,0.25382979276337087
266042,0.2170020251412894
266043,0.00603643289829283
266044,0.10346545654072396
266045,0.8221563139361311
266046,0.29978460670824214
266047,0.0988327042260862
266048,0.7280934438960784
266049,0.7048736151194573
266050,0.17363240193991122
266051,0.09110529663158579
266052,0.4262168447190075
266053,0.5785804238161948
266054,0.8496052366714125
266055,0.09172736585703628
266056,0.14326422620807314
266057,0.1264486082212325
266058,0.9692553344866889
266059,0.02861629706376061
266060,0.005667377863225686
266061,0.10435749146336253
266062,0.6092014002533717
266063,0.19446670972253613
266064,0.036872344475586925
266065,0.048410056587304996
266066,0.05684658291738937
266067,0.04471135018055283
266068,0.05815836055165744
266069,0.4996969294049496
266070,0.004289322163017453
266071,0.013833668554785622
266072,0.01609525998528835
266073,0.7756643807054716
266074,0.8754909612663484
266075,0.5790588577221497
266076,0.02276134487309861
266077,0.09788214084930208
266078,0.017147750421401372
266079,0.7367170606692767
266080,0.014540755258818677
266081,0.09145875428350085
266082,0.0062169402056906345
266083,0.1457789823713531
266084,0.014896538653358425
266085,0.020961559360911323
266086,0.018169107078631074
266087,0.507176134157671
266088,0.022567756842553188
266089,0.016413749557890513
266090,0.01302430986783728
266091,0.05895157629663731
266092,0.03486253849744449
266093,0.07803648442245013
266094,0.25749865467274496
266095,0.04464243952659372
266096,0.010146361433516249
266097,0.036833369158934974
266098,0.04259651785206784
266099,0.09675656759960123
266100,0.13849194233633919
266101,0.16073211524994677
266102,0.004308439659185498
266103,0.014870874744855113
266104,0.886422850014898
266105,0.023041395250832906
266106,0.7342664400439755
266107,0.38737207478523117
266108,0.016945341982598578
266109,0.050752146414818296
266110,0.6616710612207438
266111,0.4608672733814427
266112,0.219662528867866
266113,0.014858451256378776
266114,0.016377474354344484
266115,0.34979370274212024
266116,0.015513042011134065
266117,0.02600921603978863
266118,0.009782513283338823
266119,0.01928062459907962
266120,0.11978389612451966
266121,0.057502774452325954
266122,0.00884714504762519
266123,0.11326107883099469
266124,0.0066631610518906245
266125,0.03421709316865772
266126,0.008911844624468623
266127,0.25709719804851355
266128,0.11373258588448881
266129,0.013181454051698927
266130,0.009223897969007036
266131,0.07283681547524506
266132,0.42668757222453246
266133,0.7839831910375495
266134,0.08344347309329388
266135,0.007522003739035995
266136,0.8404065903686874
266137,0.24802738572890312
266138,0.18703313450944506
266139,0.0646458853235166
266140,0.01941715349399901
266141,0.01043787936954057
266142,0.20468466503755542
266143,0.204246470908184
266144,0.0036664612657346905
266145,0.41741729164863894
266146,0.017975054279687767
266147,0.20708049440565776
266148,0.009441865127362649
266149,0.4087688835041701
266150,0.008421170531459929
266151,0.09901891288807652
266152,0.08231319473048355
266153,0.023560008317866764
266154,0.020783837998982594
266155,0.008302452214293937
266156,0.009309463624081455
266157,0.12930995343779952
266158,0.042057296487282514
266159,0.48221234685642494
266160,0.013461368548042375
266161,0.04107310347984019
266162,0.06810571322433115
266163,0.1651789976955437
266164,0.05072129075621155
266165,0.014637781250167072
266166,0.2783788050316174
266167,0.08428022598794693
266168,0.09201144712956351
266169,0.11138807577175426
266170,0.8073227571553395
266171,0.6239223352826629
266172,0.008121327848616503
266173,0.026939175795746742
266174,0.4845099573659963
266175,0.016843497179455345
266176,0.11134050262539591
266177,0.021027640118044574
266178,0.24979783228762165
266179,0.0895416289029226
266180,0.44631647829949245
266181,0.21124441444377462
266182,0.007908093955494683
266183,0.01026577661116976
266184,0.03457726956158911
266185,0.09560019242794648
266186,0.12210943557806482
266187,0.01991358576555483
266188,0.04008963139335498
266189,0.028023596751796023
266190,0.06029386679179736
266191,0.09982557869745821
266192,0.21715452201622454
266193,0.025647647875955127
266194,0.8303602213434994
266195,0.006856404175568023
266196,0.2532568267868294
266197,0.3721384267303951
266198,0.007552661592798404
266199,0.03420366506764811
266200,0.26885561794845897
266201,0.946557227084642
266202,0.11829569366364874
266203,0.09935611701125886
266204,0.33957162510646216
266205,0.013815786353747984
266206,0.00624928232769706
266207,0.08172159409361955
266208,0.018900134189665078
266209,0.2130959522218472
266210,0.19288385098314512
266211,0.305655196927707
266212,0.032226127876744025
266213,0.018240980387128153
266214,0.8577080869093816
266215,0.16089892769290873
266216,0.9500557700760778
266217,0.056000488887706944
266218,0.6119705766649873
266219,0.01848158772888835
266220,0.008274949430885163
266221,0.9141955877849836
266222,0.856594153515347
266223,0.10157243689206291
266224,0.2498798858842728
266225,0.011224418689058865
266226,0.5684674237589925
266227,0.036226373626256976
266228,0.0165333286658225
266229,0.042636968316375666
266230,0.05092306940464807
266231,0.004390658346814287
266232,0.07978375614267591
266233,0.023696610566003463
266234,0.3926905485114814
266235,0.013633911945425044
266236,0.02246478065796741
266237,0.6620755742606838
266238,0.2353861861712652
266239,0.7117982578887676
266240,0.7562722657606611
266241,0.012665428133639365
266242,0.5225575730119357
266243,0.04751254053510373
266244,0.7474992358786657
266245,0.016743513365441737
266246,0.015459864101270893
266247,0.42993203859720924
266248,0.5484140039383728
266249,0.45773506539653647
266250,0.0887541488861814
266251,0.02364018390542665
266252,0.14996587642664103
266253,0.010129611285493946
266254,0.6845894950419313
266255,0.12318040089073619
266256,0.6076300218611107
266257,0.014507296841116388
266258,0.03583128685405448
266259,0.025720995011410435
266260,0.8882216266256462
266261,0.020618466417386763
266262,0.0153783545084664
266263,0.42558426464660376
266264,0.07204281799743222
266265,0.8291801967437499
266266,0.0181899369711773
266267,0.0048253137417996845
266268,0.011540139760559712
266269,0.39413587503266423
266270,0.6464562610584017
266271,0.07462838490111333
266272,0.08694225209695805
266273,0.010955286255293841
266274,0.26939412418773806
266275,0.18791032266832144
266276,0.757932022716211
266277,0.8443719463725782
266278,0.7446611204183403
266279,0.27766683143951004
266280,0.034970104128207745
266281,0.030353456571844767
266282,0.037204691733339484
266283,0.04137739490388063
266284,0.011504729666394306
266285,0.592498257375024
266286,0.033017885204010465
266287,0.4589747731979625
266288,0.5393614938986442
266289,0.03151435472634169
266290,0.03229969961780212
266291,0.012047670662301474
266292,0.012929280985328266
266293,0.518456540450838
266294,0.02904220258839575
266295,0.47530460926083967
266296,0.6849426364888697
266297,0.06743255249887124
266298,0.03298779172902568
266299,0.27446624876672493
266300,0.01971452026342858
266301,0.9426405394433163
266302,0.009655036581994606
266303,0.007864554540494631
266304,0.2680750021340359
266305,0.4239049164404601
266306,0.8833714506302549
266307,0.012100601845988634
266308,0.34532624205154705
266309,0.010689399998794683
266310,0.013225468817381188
266311,0.9177367372054362
266312,0.02608778033653875
266313,0.01713197345815431
266314,0.1818174336372349
266315,0.041243516630265355
266316,0.28025032540158573
266317,0.17991852055942262
266318,0.044820070815103454
266319,0.16965091895703707
266320,0.1441719047048341
266321,0.1546951998050902
266322,0.004277335368634871
266323,0.09707554247722315
266324,0.036413556567121454
266325,0.640856879623047
266326,0.07712442161688098
266327,0.7284953817769355
266328,0.04764487805439901
266329,0.012219515369323706
266330,0.028815592062128744
266331,0.019905101469451292
266332,0.26494038110674584
266333,0.2052610562417624
266334,0.07518124061147909
266335,0.03614353652812111
266336,0.027364941779681004
266337,0.05591922390984381
266338,0.2971289348243624
266339,0.6784408759414964
266340,0.03416045722316286
266341,0.017775665777408873
266342,0.929855604136829
266343,0.2632738072562791
266344,0.04269542445673553
266345,0.1124200961747663
266346,0.02411961662910631
266347,0.055714116112357215
266348,0.00816196344235812
266349,0.22414106462236313
266350,0.4721920030557558
266351,0.40562477952935416
266352,0.02070933022393048
266353,0.5986339625419927
266354,0.011214547888850483
266355,0.730659487200656
266356,0.02918714592102588
266357,0.004523352070453257
266358,0.09303628226799832
266359,0.2597374812637057
266360,0.11371642468096038
266361,0.05602083840614777
266362,0.2236630631013952
266363,0.24009168809418413
266364,0.8147553328051402
266365,0.18808389474468337
266366,0.18261697617857167
266367,0.015599188694878882
266368,0.012399550630380687
266369,0.2383262072805861
266370,0.11341162551050278
266371,0.027682662943633418
266372,0.07580388976854262
266373,0.049594632579414016
266374,0.06770926312922
266375,0.2848624321401958
266376,0.04321234926640118
266377,0.14681271239581947
266378,0.023230959809154694
266379,0.008720142433199251
266380,0.14561268133766728
266381,0.5128466025466468
266382,0.012526721547495583
266383,0.009085811920695479
266384,0.05157765363918466
266385,0.051678205535561385
266386,0.005692267423903447
266387,0.1189763967912617
266388,0.07132810950285813
266389,0.03237670408152765
266390,0.03641975507983237
266391,0.6199942504117386
266392,0.036314387016101284
266393,0.00870511134005595
266394,0.12641464442873218
266395,0.05107904491227953
266396,0.42130894693526594
266397,0.1263458774442012
266398,0.01745607975930741
266399,0.09246445973550677
266400,0.5825161881128674
266401,0.011850663460675094
266402,0.013644111718656954
266403,0.004859028655069746
266404,0.006422881972651587
266405,0.014108215091414543
266406,0.07912118979411788
266407,0.039178908149509965
266408,0.34111225843253384
266409,0.010946287093058801
266410,0.5630673470591335
266411,0.42986550594588074
266412,0.09461124353733767
266413,0.8921296747866824
266414,0.02166056615697717
266415,0.013785535000120142
266416,0.28708747147238656
266417,0.31775945418890467
266418,0.012323488374072747
266419,0.23719591475008514
266420,0.014187366115055049
266421,0.7672443765340128
266422,0.24193384902293938
266423,0.15179628857037553
266424,0.017833638281447847
266425,0.017840509392433996
266426,0.011527220187939108
266427,0.0452470441922857
266428,0.878816837677852
266429,0.12667192185716478
266430,0.01831457369095871
266431,0.006382455028991804
266432,0.17294578734297095
266433,0.009667223022740668
266434,0.008676846274634732
266435,0.10720441475521238
266436,0.5547927914865388
266437,0.4509189068581791
266438,0.21135726411920017
266439,0.9315568585860099
266440,0.01575812818146916
266441,0.04231293023998855
266442,0.040581664946867095
266443,0.08776710145872098
266444,0.4747519066870276
266445,0.06456371286807387
266446,0.013499910228018644
266447,0.011707633977902749
266448,0.032360523277709226
266449,0.03631543145450801
266450,0.0064487046627383455
266451,0.3038538207080969
266452,0.2711750880830694
266453,0.028027906697765795
266454,0.009977271399290031
266455,0.6492381908912991
266456,0.9568976921726401
266457,0.8784254936538209
266458,0.23894425089135743
266459,0.033170199068738575
266460,0.010655517454772832
266461,0.11460161626876912
266462,0.012980699658174341
266463,0.6479623364531253
266464,0.37425515790592595
266465,0.14122708321131947
266466,0.24673142441016696
266467,0.34699495008022047
266468,0.9337529027429157
266469,0.933503262667663
266470,0.18416525296962316
266471,0.025640411227061493
266472,0.22644170656335758
266473,0.034297319556659316
266474,0.028683857428760104
266475,0.9316164490863197
266476,0.1544451803888749
266477,0.0073646441592554205
266478,0.33334894636793294
266479,0.013645414972829971
266480,0.6945609705845043
266481,0.944110451578536
266482,0.06915940443175488
266483,0.17589592863484738
266484,0.021244084090450113
266485,0.11277676826697995
266486,0.1360223343462897
266487,0.03412515062085586
266488,0.4278579321177183
266489,0.47897310786409225
266490,0.05145334513202127
266491,0.12700418853320886
266492,0.3539245986746779
266493,0.24383648303684632
266494,0.0578407338269335
266495,0.0804307879368973
266496,0.01848603864161345
266497,0.41467064736147324
266498,0.02640239010013273
266499,0.14407904189037876
266500,0.1759354033062477
266501,0.015675028352848452
266502,0.2214628623650388
266503,0.010687643522024422
266504,0.9172648406239023
266505,0.12741425674705234
266506,0.03801090314186025
266507,0.03177557229901343
266508,0.021035118172940653
266509,0.035010053493059946
266510,0.044063750021439925
266511,0.11198900718197892
266512,0.016301147626952932
266513,0.0289184398032736
266514,0.23342780814468303
266515,0.02609172649485735
266516,0.0460214044646226
266517,0.00633574407704867
266518,0.6326316986515087
266519,0.6463512671594033
266520,0.008535659671524518
266521,0.08994736664477875
266522,0.9787290085210981
266523,0.08387623472963134
266524,0.19959234106439797
266525,0.4437392856780997
266526,0.0495658733694011
266527,0.04335724459374849
266528,0.03472588130717549
266529,0.2388230552985385
266530,0.08470621362121894
266531,0.4105534042960313
266532,0.08590929704271037
266533,0.016660082460024993
266534,0.016010671999323642
266535,0.17176090597078994
266536,0.006977183954965008
266537,0.016220405413295506
266538,0.9601431524578182
266539,0.7001837018521244
266540,0.4410941876692693
266541,0.2999062046041031
266542,0.025877923062671893
266543,0.7822685295182078
266544,0.010378122924005745
266545,0.18305391284257486
266546,0.013924119258832827
266547,0.13006060905814354
266548,0.0810909783454775
266549,0.02101035701644843
266550,0.059799153271521764
266551,0.10301771807201898
266552,0.06362280819823704
266553,0.004586228987620118
266554,0.01394195938953379
266555,0.19377989104593674
266556,0.04252476640346167
266557,0.16019488369372023
266558,0.5809554158939977
266559,0.24459805195347853
266560,0.0880986387260131
266561,0.08077961875985608
266562,0.021317314532125292
266563,0.07332328516370197
266564,0.18396320363610033
266565,0.2202767068338952
266566,0.17094241525414913
266567,0.7278635841214695
266568,0.1323573207877509
266569,0.38493566661930156
266570,0.008479254993395718
266571,0.057245836014348794
266572,0.9550274159006392
266573,0.14439232063511886
266574,0.503538413233819
266575,0.04307027275134586
266576,0.23240059060734178
266577,0.15031963251428726
266578,0.006807354055993041
266579,0.015371157201450174
266580,0.03264234583769382
266581,0.5207367849017617
266582,0.017238391380665758
266583,0.056027297338145814
266584,0.5682724572051955
266585,0.2895093335016174
266586,0.10336095565018626
266587,0.030781317637990035
266588,0.07924767128701256
266589,0.13725994066765745
266590,0.08102905178314189
266591,0.277883833827252
266592,0.015144240377341606
266593,0.05549721747843756
266594,0.03751009407765972
266595,0.1945306328882447
266596,0.29676844594382984
266597,0.1257849957151178
266598,0.07535381131975792
266599,0.4054361880112966
266600,0.019411929807255073
266601,0.1046448467095802
266602,0.022135621217980947
266603,0.37810380117874104
266604,0.09498168844234324
266605,0.8876010874929731
266606,0.039183071325251596
266607,0.8233536467990529
266608,0.31128595490650274
266609,0.9282959594555091
266610,0.023366876124129955
266611,0.3751257184627401
266612,0.4261181567212169
266613,0.8735210671363447
266614,0.013098237961672395
266615,0.04543605061032841
266616,0.007231351243084006
266617,0.0061416829101500385
266618,0.8901299879651084
266619,0.3420874373516896
266620,0.23873402742016003
266621,0.2538969913242554
266622,0.010837850423622725
266623,0.07366458436860739
266624,0.8797481424748151
266625,0.1861362310575728
266626,0.04427297772454395
266627,0.09102226466689138
266628,0.5325071406903502
266629,0.04714079046142189
266630,0.39984765256457105
266631,0.49768268902877044
266632,0.04396497418299716
266633,0.15108946184511776
266634,0.0540511235551595
266635,0.01228641087608407
266636,0.9494439907568233
266637,0.017409010286535506
266638,0.3862917754771525
266639,0.004829276799465994
266640,0.01737119522292019
266641,0.007635656456028474
266642,0.012175643586599033
266643,0.730425706122595
266644,0.017629077163381017
266645,0.09263815377592972
266646,0.014033914983187096
266647,0.21621542741927402
266648,0.26134313502088297
266649,0.10169316797798271
266650,0.8000331778389017
266651,0.007078488389554071
266652,0.07796837352366856
266653,0.028270356130235236
266654,0.3701894079641043
266655,0.1913579065024272
266656,0.4381496361379833
266657,0.3241935609111118
266658,0.16374361129426077
266659,0.019900046907821517
266660,0.8823597805004786
266661,0.008957807776404493
266662,0.011692838120253027
266663,0.05370864781552364
266664,0.15355924397831988
266665,0.6855457412726721
266666,0.33099112591232976
266667,0.06288989902532782
266668,0.006812899440144001
266669,0.12320126587127206
266670,0.1227374531922966
266671,0.10050688570218437
266672,0.027740452805713616
266673,0.03941622565599675
266674,0.00834456305269182
266675,0.5698817926351989
266676,0.9568213217209345
266677,0.07494260527432424
266678,0.1162918620809541
266679,0.4056274602041326
266680,0.04405058195602914
266681,0.01323065879550183
266682,0.8883797325429829
266683,0.19672413146801312
266684,0.07790557367673384
266685,0.14181793536714596
266686,0.8617792021001455
266687,0.3195781246191618
266688,0.0685184899366172
266689,0.9038427513258478
266690,0.5569933672190203
266691,0.2842350791240619
266692,0.6140477555614595
266693,0.08283516049581678
266694,0.18366983565981201
266695,0.019368838701372182
266696,0.022762179190106164
266697,0.08190708472640142
266698,0.7485651011830597
266699,0.01251101097429821
266700,0.008906075554057511
266701,0.2251933187226606
266702,0.015552348525918394
266703,0.4743955046261023
266704,0.12862737521825865
266705,0.004872797537017508
266706,0.09428147224386019
266707,0.6810632952052211
266708,0.08318109809927063
266709,0.4191366066478106
266710,0.4533180473746556
266711,0.9480111050893285
266712,0.02738802917772584
266713,0.18898355223817662
266714,0.20819181290635072
266715,0.024581481604482452
266716,0.1705615934988287
266717,0.06120701239581086
266718,0.07408500217755494
266719,0.7960439803194915
266720,0.5304002141597562
266721,0.07268826315421563
266722,0.9252289725226642
266723,0.011743181755430281
266724,0.4341937320362408
266725,0.9239693792592293
266726,0.017489168972153493
266727,0.2136140168978697
266728,0.014803802498191666
266729,0.3107110856755219
266730,0.056573374335849254
266731,0.03466501936967207
266732,0.006701531746591438
266733,0.7574738808453981
266734,0.4938750721973209
266735,0.02928023465008786
266736,0.7265911292987554
266737,0.010246186171531202
266738,0.030830101202565702
266739,0.052191930374322126
266740,0.046410132318036014
266741,0.025531596922543965
266742,0.5086207248327549
266743,0.14373993141469987
266744,0.8062928264613972
266745,0.8619177319486563
266746,0.004203758701008814
266747,0.36885160185484517
266748,0.44723453853234973
266749,0.23428532832911564
266750,0.23825942905020225
266751,0.04393449428240138
266752,0.008051809035170674
266753,0.11707005606696846
266754,0.04663203815340772
266755,0.24410355550248672
266756,0.36999856020848343
266757,0.018406376413888283
266758,0.19038129420120287
266759,0.3729122775998696
266760,0.006648894635203261
266761,0.03520929889115757
266762,0.12836028989210943
266763,0.013276390820710719
266764,0.1358249691083891
266765,0.6179629200997875
266766,0.06247681752174463
266767,0.007402845807333525
266768,0.2822547456069832
266769,0.726773334831346
266770,0.9847285969324796
266771,0.05164779023399286
266772,0.010838972595781494
266773,0.04515491836314949
266774,0.8552174999397376
266775,0.0661202891532272
266776,0.2528988761785053
266777,0.46651622402379944
266778,0.9744800771175304
266779,0.3163844087736832
266780,0.08125995266966969
266781,0.3666815740110276
266782,0.09813723434174111
266783,0.020999612481456584
266784,0.22517307700710765
266785,0.09666464268186732
266786,0.1708160472212522
266787,0.109890633193006
266788,0.21721687223126326
266789,0.4374680782910289
266790,0.5313521876581692
266791,0.01080015070768899
266792,0.013799542195824008
266793,0.006551755104057386
266794,0.19391449135915553
266795,0.020929147391684787
266796,0.4529996927381907
266797,0.08424117602359045
266798,0.02806379563885295
266799,0.5643562307838996
266800,0.02878566778611119
266801,0.008641480404567184
266802,0.36371014539432606
266803,0.016205514253834048
266804,0.0755661903253571
266805,0.2576774385912914
266806,0.3426018915590767
266807,0.051517863957916306
266808,0.06261483149771661
266809,0.039238971500514884
266810,0.22796632208976328
266811,0.025291225175458672
266812,0.27936075390972687
266813,0.02801551145108645
266814,0.03093789482964436
266815,0.05139236308341317
266816,0.9285244341437574
266817,0.058515152573867885
266818,0.16722483741214753
266819,0.07667957805707569
266820,0.02315174340851649
266821,0.02708065598266604
266822,0.00590685741619424
266823,0.4578636400836357
266824,0.6528139757655165
266825,0.8654580075609765
266826,0.05158362084447878
266827,0.0061681853914040225
266828,0.3565849449561444
266829,0.010503809210358858
266830,0.1351946282168597
266831,0.017834347880872667
266832,0.9308680791473455
266833,0.3783187951477562
266834,0.07113999102449284
266835,0.37495058990395763
266836,0.07846889385749702
266837,0.1457336316512838
266838,0.04920540570557317
266839,0.07016526576270778
266840,0.6999588646522912
266841,0.024795009479299145
266842,0.012967206997396669
266843,0.33115112427411364
266844,0.018277387413480777
266845,0.3628998118260582
266846,0.13121492330165976
266847,0.07942746092869378
266848,0.30694476143468546
266849,0.09141647937954943
266850,0.17347838935181692
266851,0.004256928005051972
266852,0.9514938331934185
266853,0.04757641321588296
266854,0.10535398130500695
266855,0.28382974266779176
266856,0.014233449090032357
266857,0.2891156557903171
266858,0.047010174475154876
266859,0.012128802492948143
266860,0.406257650668662
266861,0.029662885046881225
266862,0.11945333763935777
266863,0.3156535823244904
266864,0.025949787896240428
266865,0.035586801316231445
266866,0.46406435375581556
266867,0.05644971335383823
266868,0.3922493667215099
266869,0.04191336202716129
266870,0.929353879110865
266871,0.0208557607062913
266872,0.3589292258733739
266873,0.014420442129031567
266874,0.0049097050907907025
266875,0.16778235513643328
266876,0.019266950491491172
266877,0.008817287469937476
266878,0.5952831900524539
266879,0.038892005994728564
266880,0.1499005132914219
266881,0.08727412523777267
266882,0.36310560347894083
266883,0.4034692088543171
266884,0.18557358678144165
266885,0.021981996247835565
266886,0.1097331323981801
266887,0.009654513879515008
266888,0.0097812741226634
266889,0.008959554704623807
266890,0.15754658338381602
266891,0.02236931040315798
266892,0.3006273233061115
266893,0.08616211449964724
266894,0.037355262814232904
266895,0.5150904922709646
266896,0.07629536128614033
266897,0.024683806897179975
266898,0.007513965717671929
266899,0.06364966780098617
266900,0.005746173737924052
266901,0.028395797402704537
266902,0.0044640116410308425
266903,0.034742791144375236
266904,0.012477996837821506
266905,0.0035876457813180883
266906,0.0893281428026597
266907,0.03802553131969608
266908,0.07663813817246884
266909,0.01277938127509523
266910,0.03238273743118247
266911,0.03103465046954801
266912,0.013319434125803768
266913,0.051747022092851806
266914,0.05629803076752005
266915,0.038228601461673554
266916,0.257352933290431
266917,0.05510694539099331
266918,0.03271626439693278
266919,0.10898434926856672
266920,0.34449069941373295
266921,0.5600323608613011
266922,0.02255479224268468
266923,0.04282103181068328
266924,0.11882183657279284
266925,0.008391072903504352
266926,0.01240307431912036
266927,0.01871318841565913
266928,0.06010264555237358
266929,0.4190669421773597
266930,0.03328715830016127
266931,0.06961168372785399
266932,0.013949153360214005
266933,0.39663288104996636
266934,0.690637601838383
266935,0.07131041641984903
266936,0.11963727030925575
266937,0.10680369134596475
266938,0.1879993163687433
266939,0.7238326800900213
266940,0.06405710293346462
266941,0.027600034436987636
266942,0.9134178245726131
266943,0.03483293965777983
266944,0.5192898190332443
266945,0.007638725790975589
266946,0.5397282683907119
266947,0.026385865742885494
266948,0.7037053748231464
266949,0.5563184154223979
266950,0.07975019078279649
266951,0.012605188036659514
266952,0.08029540465192603
266953,0.042017694533943495
266954,0.008668762033740108
266955,0.6896504268410099
266956,0.3644283085270333
266957,0.023008957714947265
266958,0.07696544138663895
266959,0.858666905060118
266960,0.019792175061120406
266961,0.08822548318449326
266962,0.05738864742560096
266963,0.11686226486110461
266964,0.008984903290849229
266965,0.02932393921141359
266966,0.9784213297125515
266967,0.19599575832824004
266968,0.09670099190049637
266969,0.02120663324067114
266970,0.009208688814870698
266971,0.08753157334887074
266972,0.07896243397341836
266973,0.03968904923626564
266974,0.016279778323459903
266975,0.005932004748046495
266976,0.08749362665064932
266977,0.09117570258391393
266978,0.02359996431511153
266979,0.01616218542404943
266980,0.049502470729535376
266981,0.013847839838520839
266982,0.008479515391241692
266983,0.10802314161605982
266984,0.12769351044627253
266985,0.008460967328634524
266986,0.31672698742079036
266987,0.04489099415037703
266988,0.010957672719965039
266989,0.01870796467498362
266990,0.05285582222196624
266991,0.2210294202493817
266992,0.04301073693145996
266993,0.09163860787976023
266994,0.018468622998314536
266995,0.03376892301842447
266996,0.013155816984141878
266997,0.031208891178919673
266998,0.009989595890990141
266999,0.029765192751655567
267000,0.01593808654223264
267001,0.06135812397804578
267002,0.63993037257354
267003,0.13187829696805692
267004,0.01531531550296777
267005,0.896203127498569
267006,0.02804018536983258
267007,0.13011805285637573
267008,0.04434643924060414
267009,0.09141605805781632
267010,0.010696795139549761
267011,0.3172891375184552
267012,0.13932097027575333
267013,0.21621693041801937
267014,0.8422123557726654
267015,0.027382619182887823
267016,0.08886697807317694
267017,0.4700848060993689
267018,0.08685971723844195
267019,0.4785664480159939
267020,0.26253100404751284
267021,0.08895659990907329
267022,0.011693382282437331
267023,0.8841684824629036
267024,0.7557476475266829
267025,0.047617891731254525
267026,0.011904138282246382
267027,0.009785261765812146
267028,0.03562661270110793
267029,0.1292618450358491
267030,0.6062749075423076
267031,0.013616861097647898
267032,0.021757512303609113
267033,0.004574564077085169
267034,0.9575589313807003
267035,0.011374062938292148
267036,0.021498115034328847
267037,0.3105253378514064
267038,0.03972872115977664
267039,0.23500982645212395
267040,0.01724834599405311
267041,0.7114847549482723
267042,0.8795872964454269
267043,0.041892266575535554
267044,0.03726330122151855
267045,0.010070960634672346
267046,0.018041716285427386
267047,0.09808811804416022
267048,0.5621397110480886
267049,0.4353879974892616
267050,0.9381545369050225
267051,0.03328441398362409
267052,0.010211425518855144
267053,0.027065705398206227
267054,0.21792255852847975
267055,0.008800655420283012
267056,0.05250749493791598
267057,0.23910147246343214
267058,0.44354242814705147
267059,0.005640865103116865
267060,0.12607189245537453
267061,0.00919381977052649
267062,0.8354387826793137
267063,0.20689487034845003
267064,0.9258978265351544
267065,0.7962146504386807
267066,0.14336467680335727
267067,0.11299090526682376
267068,0.03401180231680597
267069,0.007849182208812077
267070,0.031334178086847415
267071,0.03412617153378977
267072,0.2626867795562567
267073,0.16456581407820758
267074,0.04517534630325957
267075,0.03950480029907096
267076,0.0771427801656168
267077,0.20700085337967475
267078,0.13906535877431633
267079,0.10708570160209217
267080,0.11240048171509794
267081,0.06894287534121701
267082,0.24862003763371
267083,0.07195187256149098
267084,0.10761841515358976
267085,0.3077972449023377
267086,0.7482532409969119
267087,0.016168190374070125
267088,0.011977743000499018
267089,0.15800043698027447
267090,0.012407860780689223
267091,0.03362923054090036
267092,0.00781293220174068
267093,0.22744887780871614
267094,0.024921667030712264
267095,0.9654630967594097
267096,0.013632646016728355
267097,0.010300650822564332
267098,0.9286828582513671
267099,0.037633672744099796
267100,0.055632705602596755
267101,0.010719677793842882
267102,0.16500080437025258
267103,0.02110950979417742
267104,0.9211160535761599
267105,0.039594737016644704
267106,0.04718454593850913
267107,0.8588968794342104
267108,0.025405140334401135
267109,0.02059271750236091
267110,0.132094113961044
267111,0.00694610914201443
267112,0.01814195849671264
267113,0.11633856305404781
267114,0.039114739311328195
267115,0.3389191022229459
267116,0.21597036789526677
267117,0.02325489682595259
267118,0.035115032634084074
267119,0.047298636090038614
267120,0.0963978698043872
267121,0.04314440788000722
267122,0.3314620124631194
267123,0.006442742366054809
267124,0.008430615314804197
267125,0.36714933192394233
267126,0.08883660032546636
267127,0.04091466765756941
267128,0.3095451857280214
267129,0.03337278277903103
267130,0.01783604236227419
267131,0.25211058394780067
267132,0.726725407083685
267133,0.3712519048254614
267134,0.08793856570868108
267135,0.011795739700368651
267136,0.941783361638942
267137,0.578581677320563
267138,0.028958767011348873
267139,0.21413560779716756
267140,0.6605630239541288
267141,0.04653954267005616
267142,0.18378871961049084
267143,0.17196816638107593
267144,0.44094714668852775
267145,0.2950668055089529
267146,0.12463153125104069
267147,0.4326585781791452
267148,0.5572341597246028
267149,0.4985859521568495
267150,0.4371130457019272
267151,0.006530144675731039
267152,0.2545490070169034
267153,0.2258323296085567
267154,0.20237696594664548
267155,0.03159074998647138
267156,0.01230137044466497
267157,0.5772864985819591
267158,0.004613811716183367
267159,0.06495668352880278
267160,0.33225827577696515
267161,0.012316394555277723
267162,0.032937944826110156
267163,0.3867698320904902
267164,0.027906363901055026
267165,0.13208682237808697
267166,0.01675190284504183
267167,0.4159076732560208
267168,0.07200844062920414
